#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
55097040	2438	19.8189	1361	1097.87	0.738734	236	0.0172894	0.0221245	0.0271062	44.0618	958.377
55097045	2432	19.0919	1372	1106.75	0.827467	232	0.0169963	0.0221245	0.0271062	44.0618	958.377
55097050	2436	19.5766	1367	1102.71	0.787134	233	0.0169963	0.0221245	0.0170696	44.0618	958.377
55097055	2467	23.3336	1370	1105.13	0.811333	330	0.0169963	0.0221245	0.0241758	44.0618	958.377
55097060	2464	22.97	1370	1105.13	0.811333	330	0.0169963	0.0221245	0.0241758	44.0618	958.377
55097065	2468	23.4548	1365	1101.1	0.771	333	0.0169963	0.0221245	0.0243956	44.0618	958.377
55097070	2468	23.4548	1367	1102.71	0.787134	337	0.0169963	0.0221245	0.0246886	44.0618	958.377
55097075	2468	23.4548	1370	1105.13	0.811333	336	0.0169963	0.0221245	0.0246154	44.0618	958.377
55097080	2466	23.2124	1372	1106.75	0.827467	336	0.0169963	0.0221245	0.0246154	44.0618	958.377
55097085	2466	23.2124	1376	1109.97	0.859733	338	0.0169963	0.0221245	0.0247619	44.0618	958.377
55097090	2465	23.0912	1364	1100.29	0.762933	340	0.0169963	0.0221245	0.0249084	44.0618	958.377
55097095	2468	23.4548	1372	1106.75	0.827467	343	0.0169963	0.0221245	0.0251282	44.0618	958.377
55097100	2469	23.576	1367	1102.71	0.787134	341	0.0249817	0.0221245	0.0251282	44.0618	958.377
55097105	2432	19.0919	1378	1111.59	0.875867	243	0.0178022	0.0221245	0.0251282	44.0618	958.377
55097110	2434	19.3343	1375	1109.17	0.851666	249	0.0182418	0.0221245	0.0251282	44.0618	958.377
55097115	2437	19.6978	1375	1109.17	0.851666	251	0.0183883	0.0221245	0.0251282	44.0618	958.377
55097120	2436	19.5766	1365	1101.1	0.771	247	0.0180952	0.0221245	0.0251282	44.0618	958.377
55097125	2432	19.0919	1373	1107.55	0.835533	246	0.018022	0.0221245	0.0251282	44.0618	958.377
55097130	2436	19.5766	1372	1106.75	0.827467	251	0.0183883	0.0221245	0.0251282	44.0618	958.377
55097135	2438	19.8189	1366	1101.91	0.779067	248	0.0181685	0.0221245	0.0251282	44.0618	958.377
55097140	2436	19.5766	1374	1108.36	0.8436	243	0.0178022	0.0221245	0.0251282	44.0618	958.377
55097145	2438	19.8189	1365	1101.1	0.771	248	0.0181685	0.0221245	0.0251282	44.0618	958.377
55097150	2436	19.5766	1358	1095.45	0.714532	248	0.0181685	0.0181685	0.0251282	44.0618	958.377
55097155	2444	20.546	1373	1107.55	0.835533	299	0.0181685	0.0219048	0.0251282	44.0618	958.377
55097160	2448	21.0308	1368	1103.52	0.7952	298	0.0181685	0.0218315	0.0251282	44.0618	958.377
55097165	2449	21.152	1373	1107.55	0.835533	299	0.0181685	0.0219048	0.0251282	44.0618	958.377
55097170	2449	21.152	1371	1105.94	0.819399	298	0.0181685	0.0218315	0.0251282	44.0618	958.377
55097175	2450	21.2731	1368	1103.52	0.7952	301	0.0181685	0.0220513	0.0251282	44.0618	958.377
55097180	2448	21.0308	1372	1106.75	0.827467	308	0.0181685	0.0225641	0.0251282	44.0618	958.377
55097185	2449	21.152	1377	1110.78	0.867799	305	0.0181685	0.0223443	0.0251282	44.0618	958.377
55097190	2445	20.6672	1376	1109.97	0.859733	308	0.0181685	0.0225641	0.0251282	44.0618	958.377
55097195	2448	21.0308	1374	1108.36	0.8436	138	0.0181685	0.0101099	0.0251282	44.0618	958.377
55097200	2449	21.152	1369	1104.33	0.803267	318	0.0232967	0.0101099	0.0251282	44.0618	958.377
55097205	2436	19.5766	1385	1117.23	0.932334	274	0.0200733	0.0101099	0.0251282	44.0618	958.377
55097210	2435	19.4554	1378	1111.59	0.875867	282	0.0206593	0.0101099	0.0251282	44.0618	958.377
55097215	2434	19.3343	1520	1226.13	2.02133	287	0.0210256	0.0101099	0.0251282	44.0618	958.377
55097220	2433	19.2131	1365	1101.1	0.771	291	0.0213187	0.0101099	0.0251282	44.0618	958.377
55097225	2435	19.4554	1369	1104.33	0.803267	297	0.0217582	0.0101099	0.0251282	44.0618	958.377
55097230	2433	19.2131	1370	1105.13	0.811333	313	0.0229304	0.0101099	0.0251282	44.0618	958.377
55097235	2436	19.5766	1372	1106.75	0.827467	314	0.0230037	0.0101099	0.0251282	44.0618	958.377
55097240	2445	20.6672	1377	1110.78	0.867799	321	0.0235165	0.0101099	0.0251282	44.0618	958.377
55097245	2436	19.5766	1365	1101.1	0.771	328	0.0240293	0.0101099	0.0251282	44.0618	958.377
55097250	2433	19.2131	1361	1097.87	0.738734	350	0.0240293	0.0101099	0.025641	44.0618	958.377
